,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
0,19.880718231201172,0.6479345560073853,0.6806101202964783,0.6885432600975037,0.04535147547721863,0.0379403717815876,0.0334855392575264,0.001
1,19.40266227722168,0.6384473443031311,0.6487070322036743,0.6766059398651123,0.0,0.0,0.0,0.001
2,18.99082374572754,0.6311142444610596,0.6320443153381348,0.6624374389648438,0.0,0.0,0.0,0.001
3,18.800914764404297,0.6308095455169678,0.6397255659103394,0.6500536799430847,0.0,0.0,0.0,0.001
4,18.587688446044922,0.6312701106071472,0.6344031691551208,0.6412177085876465,0.0,0.0,0.0,0.001
5,18.500646591186523,0.6307539939880371,0.6316604614257812,0.6378669142723083,0.0,0.0,0.0,0.001
6,18.437183380126953,0.6236716508865356,0.632064700126648,0.6350756883621216,0.0,0.0,0.0,0.001
7,18.426198959350586,0.6235848665237427,0.6326213479042053,0.6341060996055603,0.0,0.0,0.0,0.001
8,18.357715606689453,0.6127443313598633,0.6297808885574341,0.632632851600647,0.0,0.0,0.0,0.001
9,18.327037811279297,0.6104506254196167,0.6272249221801758,0.6321182250976562,0.006734006106853485,0.0,0.0,0.001
10,18.305261611938477,0.603036105632782,0.6263375878334045,0.6318740844726562,0.0,0.0,0.0,0.001
11,18.26757049560547,0.5931151509284973,0.6244552731513977,0.6314314007759094,0.01928086020052433,0.0,0.0,0.001
12,18.242525100708008,0.5882346034049988,0.6226343512535095,0.6310677528381348,0.06976309418678284,0.0,0.0,0.001
13,18.19182014465332,0.5769475698471069,0.6197327971458435,0.6303980350494385,0.07735414057970047,0.0,0.0,0.001
14,18.1641902923584,0.5704217553138733,0.6177015900611877,0.6300730109214783,0.11742138862609863,0.0,0.0,0.001
15,18.124387741088867,0.5638723969459534,0.6148010492324829,0.6294421553611755,0.20428161323070526,0.0,0.0,0.001
16,18.091466903686523,0.5624114871025085,0.611702561378479,0.6285665035247803,0.10350631177425385,0.0,0.0,0.001
17,18.021907806396484,0.5471968054771423,0.6079078912734985,0.6275516152381897,0.24694964289665222,0.0,0.0,0.001
18,18.005903244018555,0.5552970767021179,0.6047512292861938,0.6267567276954651,0.5677648782730103,0.015238095074892044,0.0,0.001
19,17.886226654052734,0.536419153213501,0.5973912477493286,0.6248005032539368,0.2339661717414856,0.013704406097531319,0.0,0.001
20,17.807432174682617,0.5273071527481079,0.5914793610572815,0.6234754920005798,0.4215414822101593,0.037281062453985214,0.0,0.001
21,17.698474884033203,0.5184062123298645,0.5839343667030334,0.6210640072822571,0.35204246640205383,0.029442569240927696,0.0,0.001
22,17.601709365844727,0.5128499269485474,0.5773476958274841,0.6185293197631836,0.4523550570011139,0.10090257227420807,0.0,0.001
23,17.467838287353516,0.5042458176612854,0.5678650736808777,0.6154182553291321,0.44989463686943054,0.06691867113113403,0.0,0.001
24,17.300268173217773,0.5007928609848022,0.5578292608261108,0.6103755235671997,0.6304029822349548,0.255791574716568,0.0,0.001
25,17.16252899169922,0.49079635739326477,0.5493979454040527,0.6068346500396729,0.5412733554840088,0.26338276267051697,0.0,0.001
26,16.93982696533203,0.4816686809062958,0.5343182682991028,0.6011826395988464,0.4599660634994507,0.22052879631519318,0.0,0.001
27,16.79631996154785,0.4807589650154114,0.5266327857971191,0.5961300134658813,0.5977628827095032,0.4389474093914032,0.014141414314508438,0.001
28,16.559261322021484,0.4702114462852478,0.5133858919143677,0.5892393589019775,0.5196177363395691,0.4261958599090576,0.02725142240524292,0.001
